Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Customer_For,Age,Spent,Children,Family_Size,Is_Parent,Education_2n Cycle,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Response
-0.30028918561744816,-0.8252176496158384,0.9069340242106335,-1.3161138201364808,-0.4306868681353554,-0.6614491798474453,-0.6423238441161726,-0.6504492534945548,-0.6315031783543306,-0.2496726485524186,0.349413940993261,-0.03053224037003586,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,471,62,215,1,3,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8275897831692467,-0.8252176496158384,-0.9298943792539407,0.6178558114211852,0.03287831840430062,-0.007600541350658057,1.3562139530303874,3.3409977659515295,-0.3649740282087232,2.6454995084077124,-0.6858866249126978,-0.7504503290950897,2.5108902417547814,0.06455582323574982,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,438,28,1228,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.16289617962053787,-0.8252176496158384,0.9069340242106335,-1.4887896800969866,-0.5436065930616819,1.9287973495821347,-0.4340505038370411,-0.5405929135098003,0.41038349948758923,0.07627388567488091,-0.6858866249126978,-0.03053224037003586,-0.22654074517991973,0.3722261297210252,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,537,59,393,1,3,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5386640407004764,-0.8252176496158384,0.9069340242106335,-1.696000712049594,0.23791676629684078,-0.6614491798474453,-0.28781603087509766,-0.3025708435428319,0.11962442660147207,-0.7481791126647591,0.349413940993261,0.689385848355018,-0.22654074517991973,0.987566742691576,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,169,67,544,1,3,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.1065687326661446,1.0325587676097676,-0.9298943792539407,0.06529305954756628,-0.8585931941719609,-0.6614491798474453,-0.6910686684368205,-0.6870680334894731,-0.6072732556138208,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,287,52,37,1,3,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.9541335045150993,1.0325587676097676,-0.9298943792539407,-0.7290158962707608,1.4740905970692568,-0.6614491798474453,0.5762967639000225,-0.6870680334894731,0.1680842720824916,0.24883381555992184,-0.1682363419597184,-0.7504503290950897,0.7999958749205932,1.2952370491768512,0.2817201338663717,-0.2801402771248674,3.523233408773057,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,85,32,1188,1,3,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.19100703067798014,1.0325587676097676,0.9069340242106335,-1.5923951960732903,-0.704071465325409,-0.6363011552898765,-0.6511865394471995,-0.6870680334894731,-0.6072732556138208,-0.2496726485524186,0.349413940993261,-0.7504503290950897,-0.22654074517991973,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,396,72,121,2,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6931961590052524,1.0325587676097676,-0.9298943792539407,-0.21098831638924315,2.606259418041109,2.02938944781241,0.14202469267970572,0.026998176411431898,0.07116458112045254,-0.26884597409520095,-0.1682363419597184,1.049344892717545,0.11563812818691793,2.2182479686326775,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,222,51,1586,1,3,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.5151134894416676,1.0325587676097676,-0.9298943792539407,-0.2800586603734455,-0.8467069073376108,-0.6614491798474453,-0.584716324464498,-0.5772116935047185,-0.5588134101328013,-0.5180992061513712,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,625,37,81,1,2,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.417935354267599,-0.8252176496158384,-0.9298943792539407,-1.0052972722075701,0.11905389795333923,4.091527461533047,1.3960960820200083,0.22840146638348202,0.14385434934198182,2.4537662529798894,-0.6858866249126978,0.3294268039924911,1.142174748287431,-0.24311448324952553,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,528,67,1270,0,2,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.129050710766463,-0.8252176496158384,-0.9298943792539407,0.5487854674369828,0.020992031569950463,-0.007600541350658057,2.0962490131711315,2.6086221660531654,0.2407740403040209,1.4759266502979909,-0.6858866249126978,-0.03053224037003586,2.1687113683879438,2.2182479686326775,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,413,45,1315,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4883589043161556,-0.8252176496158384,0.9069340242106335,1.5157702832158158,0.6093632298702831,-0.6614491798474453,-0.6201671057886055,-0.6870680334894731,-0.6557331010948404,-0.6523124849508475,-0.6858866249126978,1.409303937080072,0.11563812818691793,0.06455582323574982,0.6939037392619777,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,292,57,546,1,3,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.07564307133302728,-0.8252176496158384,0.9069340242106335,0.2379689195080722,-0.3147955715004414,-0.208784737811208,0.37688611895191787,-0.10116755357078182,1.9610985548802142,0.19131383893157486,-0.1682363419597184,-0.03053224037003586,1.142174748287431,0.6798964362063006,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,390,45,662,1,3,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.15356671396756336,-0.8252176496158384,0.9069340242106335,0.47971512345278045,0.4251257839378557,-0.6614491798474453,-0.615735758123092,-0.6870680334894731,-0.6557331010948404,-0.019592742039030716,0.349413940993261,1.409303937080072,-0.22654074517991973,0.06455582323574982,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,118,53,518,1,3,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.6534534573029337,-0.8252176496158384,0.9069340242106335,1.0668130473185005,0.9332645461063248,0.4450639006855793,0.2129262553279207,-0.6870680334894731,-0.24382441450617437,-0.153806020838507,-0.1682363419597184,2.489181070167653,1.8265324950211062,-0.5507847897348009,0.2817201338663717,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,476,74,930,1,2,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.3376078910337303,-0.8252176496158384,0.9069340242106335,0.4106447794685781,0.18145690383367755,-0.5860051061747391,-0.6733432777747667,-0.6138304734996367,-0.5830433328733111,-0.6331391594080651,1.3847145068992197,1.049344892717545,-0.22654074517991973,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,112,48,401,1,3,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.04424261725607701,-0.8252176496158384,-0.9298943792539407,1.6193757991921194,-0.4752604437641685,-0.6614491798474453,-0.7087940590988742,-0.6870680334894731,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,356,81,157,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.1914381008308688,1.0325587676097676,-0.9298943792539407,1.4466999392316133,-0.7456734692456345,-0.5860051061747391,-0.5226774571473098,-0.5589023035072593,-0.5588134101328013,-0.7481791126647591,0.8670642239462404,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,175,37,121,1,3,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6116960633821528,1.0325587676097676,0.9069340242106335,-0.17645314439714196,-0.825905905377498,-0.6363011552898765,-0.6689119301092532,-0.6504492534945548,-0.6072732556138208,-0.5564458572369358,0.8670642239462404,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,123,63,62,2,4,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.45720588684939484,-0.8252176496158384,0.9069340242106335,-0.03831245642873724,1.8247360586825863,-0.13334066413850176,-0.21691446822688268,-0.44904596352250475,-0.4134338736897427,-0.4414059039802419,0.349413940993261,1.409303937080072,0.11563812818691793,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,621,60,1101,1,3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.1290306302899167,2.890335184835374,-0.9298943792539407,0.583320639429084,0.20820104921096538,0.9480243918369541,-0.22577716355790955,0.8509207262970915,-0.04998503258209627,0.3830470943593981,0.349413940993261,0.689385848355018,-0.22654074517991973,1.6029073556621267,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,495,36,727,2,4,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.836712911179666,1.0325587676097676,-0.9298943792539407,0.9632075313421969,-0.8942520546750115,-0.6363011552898765,-0.726519449760928,-0.5405929135098003,-0.6557331010948404,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,380,45,20,1,2,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.8069992003844879,-0.8252176496158384,-0.9298943792539407,-0.6944807242786596,0.16065590187356477,2.0545374723699785,1.0903330930995812,1.8945559561522602,1.694569404734607,-0.2304993230096363,-0.6858866249126978,-0.7504503290950897,1.8265324950211062,0.06455582323574982,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,417,39,1149,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3759322093453965,-0.8252176496158384,-0.9298943792539407,1.34309442325531,1.2185354301307285,1.2498006865277789,1.0105688351203395,1.4368212062157828,-0.6557331010948404,-0.6139658338652828,-0.6858866249126978,-0.03053224037003586,1.142174748287431,0.987566742691576,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,422,59,1313,0,1,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1.2175778870506353,-0.8252176496158384,-0.9298943792539407,-1.2470434761522784,1.4116875911889184,1.5012809321034664,1.6398202036232474,-0.06454877357586361,1.0161315680003333,1.8018731845252902,-0.6858866249126978,0.3294268039924911,2.1687113683879438,1.910577662147402,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,433,61,1643,0,2,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6237791598666219,-0.8252176496158384,-0.9298943792539407,-0.2800586603734455,-0.6476116028622457,-0.6111531307323078,-0.4163251131749873,0.5762798763352049,0.26500396304453067,0.07627388567488091,-0.6858866249126978,-0.03053224037003586,-0.22654074517991973,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,690,39,316,0,2,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5266412808558036,2.890335184835374,-0.9298943792539407,1.6193757991921194,-0.8793941961320737,-0.6111531307323078,-0.6733432777747667,-0.6870680334894731,-0.4134338736897427,-0.49892588060858883,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,415,41,53,2,4,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.324680953901104,1.0325587676097676,-0.9298943792539407,0.8596020153658934,-0.8942520546750115,-0.5105610325020329,-0.7176567544299011,-0.6870680334894731,-0.6072732556138208,-0.7290057871219767,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,227,36,22,1,3,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.23379189878961737,-0.8252176496158384,0.9069340242106335,-0.6944807242786596,-0.18107484461400217,-0.38482090971418914,-0.21248312056136925,-0.5039741335148821,-0.5830433328733111,-0.5564458572369358,0.349413940993261,-0.03053224037003586,-0.22654074517991973,0.6798964362063006,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,383,48,401,1,3,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.2133857923519418,-0.8252176496158384,-0.9298943792539407,0.8941371873579945,-0.16324541436247691,3.186198577460572,3.4256533128251623,0.37487658636315485,2.591076546133468,-0.11545936975294234,-1.203536907865677,0.689385848355018,1.142174748287431,0.3722261297210252,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,378,41,1572,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5588427910045085,-0.8252176496158384,-0.9298943792539407,0.2379689195080722,-0.5703507384389697,-0.23393276236877672,-0.544834195474877,-0.06454877357586361,-0.12267480080362557,0.8623802329289563,-0.6858866249126978,-0.7504503290950897,0.7999958749205932,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,414,58,318,0,2,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.7330000401517518,-0.8252176496158384,-0.9298943792539407,0.44517995146067924,2.3982493984399813,-0.05789659046579554,2.760951162998147,2.2424343661039834,0.434613422228099,2.4537662529798894,-1.203536907865677,0.3294268039924911,1.8265324950211062,-0.24311448324952553,-1.3670142877160523,-0.2801402771248674,3.523233408773057,3.5696402183334324,3.8151743807531995,-0.1165103456070926,482,68,2302,0,2,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.8910046474245088,1.0325587676097676,-0.9298943792539407,-0.763551068262862,-0.059240404561913075,-0.6614491798474453,-0.5093834141507695,-0.5405929135098003,-0.5830433328733111,-0.4605792295230242,0.8670642239462404,1.7692629814425989,-0.9108984919135951,-0.5507847897348009,1.9304545554487955,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,636,50,367,1,3,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.09175386664565287,1.0325587676097676,0.9069340242106335,-1.696000712049594,0.44592678589796847,-0.6614491798474453,0.017946958045329472,-0.5405929135098003,-0.19536456902515487,-0.2304993230096363,5.008266487570076,1.7692629814425989,-0.22654074517991973,0.6798964362063006,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,653,65,684,2,4,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7007172700823201,-0.8252176496158384,-0.9298943792539407,-0.6254103802944573,1.408716019480331,0.4450639006855793,1.4714289923337367,1.0523240162691416,1.1130512589623724,1.955259788867549,-0.1682363419597184,-0.3904912847325628,0.4578170015537556,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,645,68,1635,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6788106775288814,-0.8252176496158384,-0.9298943792539407,-0.4527345203339514,-0.8407637639204357,-0.6363011552898765,-0.6999313637678474,-0.5589023035072593,-0.5830433328733111,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,467,62,46,0,2,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.5841798355437522,1.0325587676097676,0.9069340242106335,1.2740240792711075,-0.8853373395492488,-0.6111531307323078,-0.6999313637678474,-0.6504492534945548,-0.6315031783543306,-0.7481791126647591,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,438,61,25,2,4,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3722333022583142,-0.8252176496158384,0.9069340242106335,1.3776295952474111,1.2274501452564912,0.3947678515704418,3.0888708902461413,3.3226883759540704,0.07116458112045254,0.7665136052150446,-0.1682363419597184,0.689385848355018,1.4843536216542685,0.987566742691576,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,594,45,1956,1,3,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7446931654509664,-0.8252176496158384,-0.9298943792539407,0.8941371873579945,-0.3474828602949043,1.3755408093156227,-0.07954269059596614,-0.22933328355299554,0.38615357674707945,0.900726884014521,-0.6858866249126978,-0.7504503290950897,-0.22654074517991973,1.910577662147402,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,178,42,576,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5502531067689505,-0.8252176496158384,0.9069340242106335,1.2740240792711075,-0.6773273199481211,-0.6614491798474453,-0.7087940590988742,-0.6870680334894731,-0.6557331010948404,-0.5372725316941535,-0.6858866249126978,-0.3904912847325628,-0.22654074517991973,-1.1661254027053516,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,84,62,99,1,3,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.35984158971947494,1.0325587676097676,0.9069340242106335,0.030757887555465113,-0.6357253160278955,-0.23393276236877672,-0.30997276920266487,-0.41242718352758656,-0.5103535646517818,-0.5564458572369358,1.9023647898521991,-0.03053224037003586,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,655,69,240,2,4,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3738571804871379,-0.8252176496158384,0.9069340242106335,-1.6614655400574927,0.22008733604531555,-0.6614491798474453,0.09771121602457133,1.0889427962640599,3.511813610272839,2.4537662529798894,-0.1682363419597184,0.3294268039924911,0.7999958749205932,1.910577662147402,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,430,53,1008,1,3,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.33933404767436876,-0.8252176496158384,0.9069340242106335,-0.8326214122470643,-0.11570026702507631,4.343007707108733,0.6028848498931032,3.597329225915957,-0.4376637964302525,2.4154196018943246,2.4200150728051786,2.129222025805126,-0.22654074517991973,1.910577662147402,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,454,42,1180,1,2,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4312313393045495,-0.8252176496158384,0.9069340242106335,0.13436340353176865,0.4072963536863305,0.2187316796674606,-0.372011636519853,-0.5589023035072593,0.04693465837994278,-0.6331391594080651,0.8670642239462404,-0.03053224037003586,-0.22654074517991973,1.910577662147402,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,402,49,606,1,3,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
